
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: paco_part               
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/paco/1           
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: True                    
| use_points_or_centers: True                    
|         sample_range: (3, 6)                  
| max_sample_iterations: 128                     
|                alpha: 0.5                     
|                 beta: 0.5                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.3                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2500] mIoU:  0.62  |  FB-IoU: 74.36 |  0:  0.00    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 0848/2500] mIoU: 36.70  |  FB-IoU: 56.89 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 86.25    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0849/2500] mIoU: 36.70  |  FB-IoU: 56.88 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 86.25    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0850/2500] mIoU: 36.62  |  FB-IoU: 56.88 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 86.25    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0851/2500] mIoU: 36.54  |  FB-IoU: 56.87 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0852/2500] mIoU: 36.54  |  FB-IoU: 56.88 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0853/2500] mIoU: 36.59  |  FB-IoU: 56.91 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0854/2500] mIoU: 36.58  |  FB-IoU: 56.92 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0855/2500] mIoU: 36.61  |  FB-IoU: 56.96 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0856/2500] mIoU: 36.63  |  FB-IoU: 56.97 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0857/2500] mIoU: 36.65  |  FB-IoU: 56.99 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0858/2500] mIoU: 36.66  |  FB-IoU: 57.01 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0859/2500] mIoU: 36.67  |  FB-IoU: 57.02 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.27    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0860/2500] mIoU: 36.67  |  FB-IoU: 57.01 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0861/2500] mIoU: 36.58  |  FB-IoU: 56.93 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0862/2500] mIoU: 36.56  |  FB-IoU: 56.88 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0863/2500] mIoU: 36.54  |  FB-IoU: 56.81 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0864/2500] mIoU: 36.55  |  FB-IoU: 56.82 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0865/2500] mIoU: 36.56  |  FB-IoU: 56.83 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 22.10   
[Batch: 0866/2500] mIoU: 36.55  |  FB-IoU: 56.80 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0867/2500] mIoU: 36.52  |  FB-IoU: 56.77 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0868/2500] mIoU: 36.54  |  FB-IoU: 56.80 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0869/2500] mIoU: 36.53  |  FB-IoU: 56.81 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0870/2500] mIoU: 36.50  |  FB-IoU: 56.78 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0871/2500] mIoU: 36.53  |  FB-IoU: 56.82 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0872/2500] mIoU: 36.53  |  FB-IoU: 56.77 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0873/2500] mIoU: 36.54  |  FB-IoU: 56.77 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0874/2500] mIoU: 36.56  |  FB-IoU: 56.81 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 38.96    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0875/2500] mIoU: 36.59  |  FB-IoU: 56.83 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0876/2500] mIoU: 36.59  |  FB-IoU: 56.85 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0877/2500] mIoU: 36.57  |  FB-IoU: 56.85 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 38.95    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0878/2500] mIoU: 36.55  |  FB-IoU: 56.85 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0879/2500] mIoU: 36.56  |  FB-IoU: 56.86 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0880/2500] mIoU: 36.57  |  FB-IoU: 56.87 |  0: 21.55    |  1: 64.34    |  2: 42.90    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0881/2500] mIoU: 36.60  |  FB-IoU: 56.90 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0882/2500] mIoU: 36.74  |  FB-IoU: 56.93 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 79.34    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0883/2500] mIoU: 36.59  |  FB-IoU: 56.82 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 67.09    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0884/2500] mIoU: 36.59  |  FB-IoU: 56.78 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 67.09    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0885/2500] mIoU: 36.61  |  FB-IoU: 56.85 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0886/2500] mIoU: 36.63  |  FB-IoU: 56.87 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0887/2500] mIoU: 36.65  |  FB-IoU: 56.88 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0888/2500] mIoU: 36.62  |  FB-IoU: 56.86 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 37.47    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0889/2500] mIoU: 36.65  |  FB-IoU: 56.88 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0890/2500] mIoU: 36.64  |  FB-IoU: 56.84 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0891/2500] mIoU: 36.66  |  FB-IoU: 56.86 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0892/2500] mIoU: 36.68  |  FB-IoU: 56.87 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0893/2500] mIoU: 36.68  |  FB-IoU: 56.87 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 34.73    |  18: 62.56    |  19: 21.49   
[Batch: 0894/2500] mIoU: 36.69  |  FB-IoU: 56.89 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 69.17    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0895/2500] mIoU: 36.70  |  FB-IoU: 56.95 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0896/2500] mIoU: 36.70  |  FB-IoU: 56.96 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 35.31    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0897/2500] mIoU: 36.76  |  FB-IoU: 57.01 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0898/2500] mIoU: 36.77  |  FB-IoU: 57.02 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0899/2500] mIoU: 36.78  |  FB-IoU: 57.03 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 23.24    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0900/2500] mIoU: 36.77  |  FB-IoU: 57.02 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0901/2500] mIoU: 36.71  |  FB-IoU: 57.01 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0902/2500] mIoU: 36.70  |  FB-IoU: 56.98 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0903/2500] mIoU: 36.68  |  FB-IoU: 56.94 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0904/2500] mIoU: 36.70  |  FB-IoU: 56.96 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 42.21    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0905/2500] mIoU: 36.68  |  FB-IoU: 56.95 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 40.79    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0906/2500] mIoU: 36.69  |  FB-IoU: 56.95 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 40.79    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
[Batch: 0907/2500] mIoU: 36.68  |  FB-IoU: 56.94 |  0: 21.55    |  1: 64.34    |  2: 44.70    |  3: 44.72    |  4: 62.68    |  5: 36.37    |  6: 40.04    |  7: 62.08    |  8: 60.00    |  9: 39.24    |  10: 22.45    |  11: 62.22    |  12: 61.18    |  13: 70.35    |  14: 41.18    |  15: 40.79    |  16: 39.63    |  17: 35.81    |  18: 62.56    |  19: 21.49   
